time,CV,F,X_prime,P1_prime,P2_prime,T_prime
0,0.5,358.685947530769,0.0015904364123877,0.876839744812112,0.650831841108068,0.214553371322623
0.01,0.5,358.926711415431,0.00104807537929535,0.877408992942468,0.648710330717125,0.217904502145118
0.02,0.5,359.167342107597,0.00204773839909424,0.877371380363993,0.64928400525646,0.216043008907636
0.03,0.5,359.407867648343,0.000385106621798412,0.876386895162252,0.65124975170293,0.215596793981906
0.04,0.5,359.648315971692,0,0.877963419384248,0.651764927665697,0.215464168273245
0.05,0.5,359.888714889077,0,0.877719820606254,0.647719886302511,0.216176674636325
0.06,0.5,360.12909207386,0,0.877660618358285,0.653157492753831,0.213477388728226
0.07,0.5,360.369475045923,0.000498745149194543,0.877517618881451,0.652053105651742,0.215494969701632
0.08,0.5,360.609891156327,0.000155079958551659,0.879739565605047,0.652091828454482,0.214735910947529
0.09,0.5,360.850367572053,0,0.878959812234362,0.649739003621763,0.216507396682896
0.1,0.5,361.090931260828,0,0.879258379574645,0.649640385421025,0.214332347746348
0.11,0.5,361.331608976049,0,0.879545600240984,0.650054118050757,0.217054724015278
0.12,0.5,361.572427241799,0.000673470324274201,0.878426434979851,0.651809125892785,0.215940265538109
0.13,0.5,361.813412337975,0.0019004365964407,0.881609480375174,0.64945933865359,0.214081974904598
0.14,0.5,362.054590285525,0.000656869273196019,0.882500431815131,0.653831735520487,0.213572120950901
0.15,0.5,362.29598683181,0.000585957452008616,0.881304276322102,0.65252664562862,0.21816127022716
0.16,0.5,362.537627436082,0.00167301749494063,0.882581040823585,0.650608538551747,0.217247321936835
0.17,0.5,362.779537255109,0.000681150507188553,0.883167385440716,0.652297680516702,0.214691957526146
0.18,0.5,363.021741128927,0.000454291666673705,0.882798985362508,0.647354360554134,0.215567646144492
0.19,0.5,363.264263566742,0,0.886038056348067,0.652819326260933,0.213852647227215
0.2,0.5,363.507128732986,0.000806125858957328,0.883752615444324,0.651541498269094,0.215053964044551
0.21,0.5,363.750360433528,0.000509300735130238,0.886390759321161,0.652958320307905,0.21638900839084
0.22,0.5,363.993982102055,0,0.881545634047362,0.650933680002048,0.215344946839558
0.23,0.5,364.238016786621,0,0.882419496952204,0.652515040115914,0.214609903561868
0.24,0.5,364.482487136372,0.000630002611568108,0.8856979730252,0.65120509198527,0.214437722932507
0.25,0.5,364.727415388462,0,0.886662831131148,0.653145917529394,0.216756088601841
0.26,0.5,364.972823355152,0,0.886301506645217,0.652616673593583,0.215165470988721
0.27,0.5,365.218732411107,0,0.886397725552367,0.652671994449869,0.21381639838119
0.28,0.5,365.465163480901,0.00116320568959533,0.88824459451694,0.654251923829964,0.213812283306238
0.29,0.5,365.71213702672,0.000497366167960295,0.888053497556349,0.654238959506974,0.214902348823127
0.3,0.5,365.959673036293,0,0.887315472931836,0.653213710775207,0.217678173057849
0.31,0.5,366.207791011026,0,0.889797758224851,0.652932277878453,0.217356405566103
0.32,0.5,366.456509954381,0,0.887803834822608,0.651030464089982,0.21504720395413
0.33,0.5,366.705848360466,0.00276096232739813,0.890960226740928,0.654365525323121,0.214950230823822
0.34,0.5,366.955824202883,0,0.887751153019326,0.652656810127526,0.217366443651491
0.35,0.5,367.206454923796,0,0.890008444811521,0.655120429941619,0.217902826969773
0.36,0.5,367.457757423269,0.00120202958343099,0.888187005156131,0.655753769201573,0.214905024436632
0.37,0.5,367.709748048838,0,0.889338855972586,0.657490505023208,0.215018150665737
0.38,0.5,367.96244258535,0.00231073342368822,0.891890543185485,0.655062592585161,0.213611760194859
0.39,0.5,368.215856245065,0,0.892415591029062,0.653307230234215,0.214961147861883
0.4,0.5,368.470003658023,0.000864488552660981,0.892020401335646,0.654252682930081,0.216801828919246
0.41,0.5,368.724898862678,0,0.889738486191207,0.653560882082612,0.216123680103823
0.42,0.5,368.980555296824,0,0.894975422948029,0.656501904539211,0.217255032225721
0.43,0.5,369.236985788781,0.00247159321682592,0.890885813041601,0.655746878496694,0.212613600793917
