time,CV,F,X_prime,P1_prime,P2_prime,T_prime
0,0.65,358.685947530769,0.0015904364123877,0.876839744812112,0.650831841108068,0.214553371322623
0.01,0.65,358.895416654447,0.00104807537929535,0.877369723292683,0.648710330717125,0.217904502145118
0.02,0.65,359.104792951336,0.00204773839909424,0.877292842614723,0.64928400525646,0.216043008907636
0.03,0.65,359.314105598537,0.000385106621798412,0.87626909241403,0.65124975170293,0.215596793981906
0.04,0.65,359.523383673126,0,0.877806356287727,0.651764927665697,0.215464168273245
0.05,0.65,359.732656136454,0,0.877523503362016,0.647719886302511,0.216176674636325
0.06,0.65,359.941951818512,0,0.877425054716597,0.653157492753831,0.213477388728226
0.07,0.65,360.151299402349,0.000498745149194543,0.877242818141964,0.652053105651742,0.215494969701632
0.08,0.65,360.360727408545,0.000155079958551659,0.879425538616424,0.652091828454482,0.214735910947529
0.09,0.65,360.570264179772,0,0.878606571393849,0.649739003621763,0.216507396682896
0.1,0.65,360.779937865417,0,0.878865938827587,0.649640385421025,0.214332347746348
0.11,0.65,360.989776406299,0,0.879113975080269,0.650054118050757,0.217054724015278
0.12,0.65,361.199807519472,0.000673470324274201,0.877955642445302,0.651809125892785,0.215940265538109
0.13,0.65,361.410058683134,0.0019004365964407,0.881099539052873,0.64945933865359,0.214081974904598
0.14,0.65,361.62055712163,0.000656869273196019,0.881951361836688,0.653831735520487,0.213572120950901
0.15,0.65,361.831329790573,0.000585957452008616,0.880716099363861,0.65252664562862,0.21816127022716
0.16,0.65,362.042403362086,0.00167301749494063,0.881953780105765,0.650608538551747,0.217247321936835
0.17,0.65,362.253804210161,0.000681150507188553,0.882501065726496,0.652297680516702,0.214691957526146
0.18,0.65,362.465558396161,0.000454291666673705,0.882093632957049,0.647354360554134,0.215567646144492
0.19,0.65,362.677691654448,0,0.885293699097474,0.652819326260933,0.213852647227215
0.2,0.65,362.890229378169,0.000806125858957328,0.882969282734547,0.651541498269094,0.215053964044551
0.21,0.65,363.103196605184,0.000509300735130238,0.885568482076835,0.652958320307905,0.21638900839084
0.22,0.65,363.316618004159,0,0.880684444730583,0.650933680002048,0.215344946839558
0.23,0.65,363.530517860823,0,0.881519429561252,0.652515040115914,0.214609903561868
